1961
0.00585 	0.0155301
0.00670001 	0.0155301
0.0075 	0.0155301
0.0085 	0.0155301
0.0095001 	0.0155301
0.0105003 	0.0155301
0.0115006 	0.0155301
0.0125 	0.0155301
0.0134 	0.0155301
0.0143 	0.0155301
0.015 	0.0155301
0.016 	0.0155301
0.0172 	0.0155301
0.01864 	0.0155301
0.020368 	0.0155301
0.0224416 	0.0155301
0.0249299 	0.0155301
0.0279159 	0.0155301
0.0314991 	0.0155301
0.035 	0.0155301
0.0425 	0.0155301
-0.0425 	0.0165604
-0.035 	0.0165604
-0.0314991 	0.0165604
-0.0279159 	0.0165604
-0.0249299 	0.0165604
-0.0224416 	0.0165604
-0.020368 	0.0165604
-0.01864 	0.0165604
-0.0172 	0.0165604
-0.016 	0.0165604
-0.015 	0.0165604
-0.0143001 	0.0165604
-0.0134 	0.0165604
-0.0125 	0.0165604
-0.0115001 	0.0165604
-0.0105 	0.0165604
-0.00950001 	0.0165604
-0.0085 	0.0165604
-0.0075 	0.0165604
-0.00670001 	0.0165604
-0.00585 	0.0165604
-0.005 	0.0165604
-0.004 	0.0165604
-0.00299999 	0.0165604
-0.00199997 	0.0165604
-0.00099994 	0.0165604
1.00001e-07 	0.0165604
0.00100015 	0.0165604
0.00200021 	0.0165604
0.00300028 	0.0165604
0.00400036 	0.0165604
0.005 	0.0165604
0.00585 	0.0165604
0.00670001 	0.0165604
0.0075 	0.0165604
0.0085 	0.0165604
0.0095001 	0.0165604
0.0105003 	0.0165604
0.0115006 	0.0165604
0.0125 	0.0165604
0.0134 	0.0165604
0.0143 	0.0165604
0.015 	0.0165604
0.016 	0.0165604
0.0172 	0.0165604
0.01864 	0.0165604
0.020368 	0.0165604
0.0224416 	0.0165604
0.0249299 	0.0165604
0.0279159 	0.0165604
0.0314991 	0.0165604
0.035 	0.0165604
0.0425 	0.0165604
-0.0425 	0.0175
-0.035 	0.0175
-0.0314991 	0.0175
-0.0279159 	0.0175
-0.0249299 	0.0175
-0.0224416 	0.0175
-0.020368 	0.0175
-0.01864 	0.0175
-0.0172 	0.0175
-0.016 	0.0175
-0.015 	0.0175
-0.0143001 	0.0175
-0.0134 	0.0175
-0.0125 	0.0175
-0.0115001 	0.0175
-0.0105 	0.0175
-0.00950001 	0.0175
-0.0085 	0.0175
-0.0075 	0.0175
-0.00670001 	0.0175
-0.00585 	0.0175
-0.005 	0.0175
-0.004 	0.0175
-0.00299999 	0.0175
-0.00199997 	0.0175
-0.00099994 	0.0175
1.00001e-07 	0.0175
0.00100015 	0.0175
0.00200021 	0.0175
0.00300028 	0.0175
0.00400036 	0.0175
0.005 	0.0175
0.00585 	0.0175
0.00670001 	0.0175
0.0075 	0.0175
0.0085 	0.0175
0.0095001 	0.0175
0.0105003 	0.0175
0.0115006 	0.0175
0.0125 	0.0175
0.0134 	0.0175
0.0143 	0.0175
0.015 	0.0175
0.016 	0.0175
0.0172 	0.0175
0.01864 	0.0175
0.020368 	0.0175
0.0224416 	0.0175
0.0249299 	0.0175
0.0279159 	0.0175
0.0314991 	0.0175
0.035 	0.0175
0.0425 	0.0175
-0.0425 	0.0189
-0.035 	0.0189
-0.0314991 	0.0189
-0.0279159 	0.0189
-0.0249299 	0.0189
-0.0224416 	0.0189
-0.020368 	0.0189
-0.01864 	0.0189
-0.0172 	0.0189
-0.016 	0.0189
-0.015 	0.0189
-0.0143001 	0.0189
-0.0134 	0.0189
-0.0125 	0.0189
-0.0115001 	0.0189
-0.0105 	0.0189
-0.00950001 	0.0189
-0.0085 	0.0189
-0.0075 	0.0189
-0.00670001 	0.0189
-0.00585 	0.0189
-0.005 	0.0189
-0.004 	0.0189
-0.00299999 	0.0189
-0.00199997 	0.0189
-0.00099994 	0.0189
1.00001e-07 	0.0189
0.00100015 	0.0189
0.00200021 	0.0189
0.00300028 	0.0189
0.00400036 	0.0189
0.005 	0.0189
0.00585 	0.0189
0.00670001 	0.0189
0.0075 	0.0189
0.0085 	0.0189
0.0095001 	0.0189
0.0105003 	0.0189
0.0115006 	0.0189
0.0125 	0.0189
0.0134 	0.0189
0.0143 	0.0189
0.015 	0.0189
0.016 	0.0189
0.0172 	0.0189
0.01864 	0.0189
0.020368 	0.0189
0.0224416 	0.0189
0.0249299 	0.0189
0.0279159 	0.0189
0.0314991 	0.0189
0.035 	0.0189
0.0425 	0.0189
-0.0425 	0.02
-0.035 	0.02
-0.0314991 	0.02
-0.0279159 	0.02
-0.0249299 	0.02
-0.0224416 	0.02
-0.020368 	0.02
-0.01864 	0.02
-0.0172 	0.02
-0.016 	0.02
-0.015 	0.02
-0.0143001 	0.02
-0.0134 	0.02
-0.0125 	0.02
-0.0115001 	0.02
-0.0105 	0.02
-0.00950001 	0.02
-0.0085 	0.02
-0.0075 	0.02
-0.00670001 	0.02
-0.00585 	0.02
-0.005 	0.02
-0.004 	0.02
-0.00299999 	0.02
-0.00199997 	0.02
-0.00099994 	0.02
1.00001e-07 	0.02
0.00100015 	0.02
0.00200021 	0.02
0.00300028 	0.02
0.00400036 	0.02
0.005 	0.02
0.00585 	0.02
0.00670001 	0.02
0.0075 	0.02
0.0085 	0.02
0.0095001 	0.02
0.0105003 	0.02
0.0115006 	0.02
0.0125 	0.02
0.0134 	0.02
0.0143 	0.02
0.015 	0.02
0.016 	0.02
0.0172 	0.02
0.01864 	0.02
0.020368 	0.02
0.0224416 	0.02
0.0249299 	0.02
0.0279159 	0.02
0.0314991 	0.02
0.035 	0.02
0.0425 	0.02
-0.0425 	0.022
-0.035 	0.022
-0.0314991 	0.022
-0.0279159 	0.022
-0.0249299 	0.022
-0.0224416 	0.022
-0.020368 	0.022
-0.01864 	0.022
-0.0172 	0.022
-0.016 	0.022
-0.015 	0.022
-0.0143001 	0.022
-0.0134 	0.022
-0.0125 	0.022
-0.0115001 	0.022
-0.0105 	0.022
-0.00950001 	0.022
-0.0085 	0.022
-0.0075 	0.022
-0.00670001 	0.022
-0.00585 	0.022
-0.005 	0.022
-0.004 	0.022
-0.00299999 	0.022
-0.00199997 	0.022
-0.00099994 	0.022
1.00001e-07 	0.022
0.00100015 	0.022
0.00200021 	0.022
0.00300028 	0.022
0.00400036 	0.022
0.005 	0.022
0.00585 	0.022
0.00670001 	0.022
0.0075 	0.022
0.0085 	0.022
0.0095001 	0.022
0.0105003 	0.022
0.0115006 	0.022
0.0125 	0.022
0.0134 	0.022
0.0143 	0.022
0.015 	0.022
0.016 	0.022
0.0172 	0.022
0.01864 	0.022
0.020368 	0.022
0.0224416 	0.022
0.0249299 	0.022
0.0279159 	0.022
0.0314991 	0.022
0.035 	0.022
0.0425 	0.022
-0.0425 	0.0242
-0.035 	0.0242
-0.0314991 	0.0242
-0.0279159 	0.0242
-0.0249299 	0.0242
-0.0224416 	0.0242
-0.020368 	0.0242
-0.01864 	0.0242
-0.0172 	0.0242
-0.016 	0.0242
-0.015 	0.0242
-0.0143001 	0.0242
-0.0134 	0.0242
-0.0125 	0.0242
-0.0115001 	0.0242
-0.0105 	0.0242
-0.00950001 	0.0242
-0.0085 	0.0242
-0.0075 	0.0242
-0.00670001 	0.0242
-0.00585 	0.0242
-0.005 	0.0242
-0.004 	0.0242
-0.00299999 	0.0242
-0.00199997 	0.0242
-0.00099994 	0.0242
1.00001e-07 	0.0242
0.00100015 	0.0242
0.00200021 	0.0242
0.00300028 	0.0242
0.00400036 	0.0242
0.005 	0.0242
0.00585 	0.0242
0.00670001 	0.0242
0.0075 	0.0242
0.0085 	0.0242
0.0095001 	0.0242
0.0105003 	0.0242
0.0115006 	0.0242
0.0125 	0.0242
0.0134 	0.0242
0.0143 	0.0242
0.015 	0.0242
0.016 	0.0242
0.0172 	0.0242
0.01864 	0.0242
0.020368 	0.0242
0.0224416 	0.0242
0.0249299 	0.0242
0.0279159 	0.0242
0.0314991 	0.0242
0.035 	0.0242
0.0425 	0.0242
-0.0425 	0.02662
-0.035 	0.02662
-0.0314991 	0.02662
-0.0279159 	0.02662
-0.0249299 	0.02662
-0.0224416 	0.02662
-0.020368 	0.02662
-0.01864 	0.02662
-0.0172 	0.02662
-0.016 	0.02662
-0.015 	0.02662
-0.0143001 	0.02662
-0.0134 	0.02662
-0.0125 	0.02662
-0.0115001 	0.02662
-0.0105 	0.02662
-0.00950001 	0.02662
-0.0085 	0.02662
-0.0075 	0.02662
-0.00670001 	0.02662
-0.00585 	0.02662
-0.005 	0.02662
-0.004 	0.02662
-0.00299999 	0.02662
-0.00199997 	0.02662
-0.00099994 	0.02662
1.00001e-07 	0.02662
0.00100015 	0.02662
0.00200021 	0.02662
0.00300028 	0.02662
0.00400036 	0.02662
0.005 	0.02662
0.00585 	0.02662
0.00670001 	0.02662
0.0075 	0.02662
0.0085 	0.02662
0.0095001 	0.02662
0.0105003 	0.02662
0.0115006 	0.02662
0.0125 	0.02662
0.0134 	0.02662
0.0143 	0.02662
0.015 	0.02662
0.016 	0.02662
0.0172 	0.02662
0.01864 	0.02662
0.020368 	0.02662
0.0224416 	0.02662
0.0249299 	0.02662
0.0279159 	0.02662
0.0314991 	0.02662
0.035 	0.02662
0.0425 	0.02662
-0.0425 	0.029282
-0.035 	0.029282
-0.0314991 	0.029282
-0.0279159 	0.029282
-0.0249299 	0.029282
-0.0224416 	0.029282
-0.020368 	0.029282
-0.01864 	0.029282
-0.0172 	0.029282
-0.016 	0.029282
-0.015 	0.029282
-0.0143001 	0.029282
-0.0134 	0.029282
-0.0125 	0.029282
-0.0115001 	0.029282
-0.0105 	0.029282
-0.00950001 	0.029282
-0.0085 	0.029282
-0.0075 	0.029282
-0.00670001 	0.029282
-0.00585 	0.029282
-0.005 	0.029282
-0.004 	0.029282
-0.00299999 	0.029282
-0.00199997 	0.029282
-0.00099994 	0.029282
1.00001e-07 	0.029282
0.00100015 	0.029282
0.00200021 	0.029282
0.00300028 	0.029282
0.00400036 	0.029282
0.005 	0.029282
0.00585 	0.029282
0.00670001 	0.029282
0.0075 	0.029282
0.0085 	0.029282
0.0095001 	0.029282
0.0105003 	0.029282
0.0115006 	0.029282
0.0125 	0.029282
0.0134 	0.029282
0.0143 	0.029282
0.015 	0.029282
0.016 	0.029282
0.0172 	0.029282
0.01864 	0.029282
0.020368 	0.029282
0.0224416 	0.029282
0.0249299 	0.029282
0.0279159 	0.029282
0.0314991 	0.029282
0.035 	0.029282
0.0425 	0.029282
-0.0425 	0.0322102
-0.035 	0.0322102
-0.0314991 	0.0322102
-0.0279159 	0.0322102
-0.0249299 	0.0322102
-0.0224416 	0.0322102
-0.020368 	0.0322102
-0.01864 	0.0322102
-0.0172 	0.0322102
-0.016 	0.0322102
-0.015 	0.0322102
-0.0143001 	0.0322102
-0.0134 	0.0322102
-0.0125 	0.0322102
-0.0115001 	0.0322102
-0.0105 	0.0322102
-0.00950001 	0.0322102
-0.0085 	0.0322102
-0.0075 	0.0322102
-0.00670001 	0.0322102
-0.00585 	0.0322102
-0.005 	0.0322102
-0.004 	0.0322102
-0.00299999 	0.0322102
-0.00199997 	0.0322102
-0.00099994 	0.0322102
1.00001e-07 	0.0322102
0.00100015 	0.0322102
0.00200021 	0.0322102
0.00300028 	0.0322102
0.00400036 	0.0322102
0.005 	0.0322102
0.00585 	0.0322102
0.00670001 	0.0322102
0.0075 	0.0322102
0.0085 	0.0322102
0.0095001 	0.0322102
0.0105003 	0.0322102
0.0115006 	0.0322102
0.0125 	0.0322102
0.0134 	0.0322102
0.0143 	0.0322102
0.015 	0.0322102
0.016 	0.0322102
0.0172 	0.0322102
0.01864 	0.0322102
0.020368 	0.0322102
0.0224416 	0.0322102
0.0249299 	0.0322102
0.0279159 	0.0322102
0.0314991 	0.0322102
0.035 	0.0322102
0.0425 	0.0322102
-0.0425 	0.0354312
-0.035 	0.0354312
-0.0314991 	0.0354312
-0.0279159 	0.0354312
-0.0249299 	0.0354312
-0.0224416 	0.0354312
-0.020368 	0.0354312
-0.01864 	0.0354312
-0.0172 	0.0354312
-0.016 	0.0354312
-0.015 	0.0354312
-0.0143001 	0.0354312
-0.0134 	0.0354312
-0.0125 	0.0354312
-0.0115001 	0.0354312
-0.0105 	0.0354312
-0.00950001 	0.0354312
-0.0085 	0.0354312
-0.0075 	0.0354312
-0.00670001 	0.0354312
-0.00585 	0.0354312
-0.005 	0.0354312
-0.004 	0.0354312
-0.00299999 	0.0354312
-0.00199997 	0.0354312
-0.00099994 	0.0354312
1.00001e-07 	0.0354312
0.00100015 	0.0354312
0.00200021 	0.0354312
0.00300028 	0.0354312
0.00400036 	0.0354312
0.005 	0.0354312
0.00585 	0.0354312
0.00670001 	0.0354312
0.0075 	0.0354312
0.0085 	0.0354312
0.0095001 	0.0354312
0.0105003 	0.0354312
0.0115006 	0.0354312
0.0125 	0.0354312
0.0134 	0.0354312
0.0143 	0.0354312
0.015 	0.0354312
0.016 	0.0354312
0.0172 	0.0354312
0.01864 	0.0354312
0.020368 	0.0354312
0.0224416 	0.0354312
0.0249299 	0.0354312
0.0279159 	0.0354312
0.0314991 	0.0354312
0.035 	0.0354312
0.0425 	0.0354312
-0.0425 	0.0389743
-0.035 	0.0389743
-0.0314991 	0.0389743
-0.0279159 	0.0389743
-0.0249299 	0.0389743
-0.0224416 	0.0389743
-0.020368 	0.0389743
-0.01864 	0.0389743
-0.0172 	0.0389743
-0.016 	0.0389743
-0.015 	0.0389743
-0.0143001 	0.0389743
-0.0134 	0.0389743
-0.0125 	0.0389743
-0.0115001 	0.0389743
-0.0105 	0.0389743
-0.00950001 	0.0389743
-0.0085 	0.0389743
-0.0075 	0.0389743
-0.00670001 	0.0389743
-0.00585 	0.0389743
-0.005 	0.0389743
-0.004 	0.0389743
-0.00299999 	0.0389743
-0.00199997 	0.0389743
-0.00099994 	0.0389743
1.00001e-07 	0.0389743
0.00100015 	0.0389743
0.00200021 	0.0389743
0.00300028 	0.0389743
0.00400036 	0.0389743
0.005 	0.0389743
0.00585 	0.0389743
0.00670001 	0.0389743
0.0075 	0.0389743
0.0085 	0.0389743
0.0095001 	0.0389743
0.0105003 	0.0389743
0.0115006 	0.0389743
0.0125 	0.0389743
0.0134 	0.0389743
0.0143 	0.0389743
0.015 	0.0389743
0.016 	0.0389743
0.0172 	0.0389743
0.01864 	0.0389743
0.020368 	0.0389743
0.0224416 	0.0389743
0.0249299 	0.0389743
0.0279159 	0.0389743
0.0314991 	0.0389743
0.035 	0.0389743
0.0425 	0.0389743
-0.0425 	0.0428718
-0.035 	0.0428718
-0.0314991 	0.0428718
-0.0279159 	0.0428718
-0.0249299 	0.0428718
-0.0224416 	0.0428718
-0.020368 	0.0428718
-0.01864 	0.0428718
-0.0172 	0.0428718
-0.016 	0.0428718
-0.015 	0.0428718
-0.0143001 	0.0428718
-0.0134 	0.0428718
-0.0125 	0.0428718
-0.0115001 	0.0428718
-0.0105 	0.0428718
-0.00950001 	0.0428718
-0.0085 	0.0428718
-0.0075 	0.0428718
-0.00670001 	0.0428718
-0.00585 	0.0428718
-0.005 	0.0428718
-0.004 	0.0428718
-0.00299999 	0.0428718
-0.00199997 	0.0428718
-0.00099994 	0.0428718
1.00001e-07 	0.0428718
0.00100015 	0.0428718
0.00200021 	0.0428718
0.00300028 	0.0428718
0.00400036 	0.0428718
0.005 	0.0428718
0.00585 	0.0428718
0.00670001 	0.0428718
0.0075 	0.0428718
0.0085 	0.0428718
0.0095001 	0.0428718
0.0105003 	0.0428718
0.0115006 	0.0428718
0.0125 	0.0428718
0.0134 	0.0428718
0.0143 	0.0428718
0.015 	0.0428718
0.016 	0.0428718
0.0172 	0.0428718
0.01864 	0.0428718
0.020368 	0.0428718
0.0224416 	0.0428718
0.0249299 	0.0428718
0.0279159 	0.0428718
0.0314991 	0.0428718
0.035 	0.0428718
0.0425 	0.0428718
-0.0425 	0.047159
-0.035 	0.047159
-0.0314991 	0.047159
-0.0279159 	0.047159
-0.0249299 	0.047159
-0.0224416 	0.047159
-0.020368 	0.047159
-0.01864 	0.047159
-0.0172 	0.047159
-0.016 	0.047159
-0.015 	0.047159
-0.0143001 	0.047159
-0.0134 	0.047159
-0.0125 	0.047159
-0.0115001 	0.047159
-0.0105 	0.047159
-0.00950001 	0.047159
-0.0085 	0.047159
-0.0075 	0.047159
-0.00670001 	0.047159
-0.00585 	0.047159
-0.005 	0.047159
-0.004 	0.047159
-0.00299999 	0.047159
-0.00199997 	0.047159
-0.00099994 	0.047159
1.00001e-07 	0.047159
0.00100015 	0.047159
0.00200021 	0.047159
0.00300028 	0.047159
0.00400036 	0.047159
0.005 	0.047159
0.00585 	0.047159
0.00670001 	0.047159
0.0075 	0.047159
0.0085 	0.047159
0.0095001 	0.047159
0.0105003 	0.047159
0.0115006 	0.047159
0.0125 	0.047159
0.0134 	0.047159
0.0143 	0.047159
0.015 	0.047159
0.016 	0.047159
0.0172 	0.047159
0.01864 	0.047159
0.020368 	0.047159
0.0224416 	0.047159
0.0249299 	0.047159
0.0279159 	0.047159
0.0314991 	0.047159
0.035 	0.047159
0.0425 	0.047159
-0.0425 	0.05
-0.035 	0.05
-0.0314991 	0.05
-0.0279159 	0.05
-0.0249299 	0.05
-0.0224416 	0.05
-0.020368 	0.05
-0.01864 	0.05
-0.0172 	0.05
-0.016 	0.05
-0.015 	0.05
-0.0143001 	0.05
-0.0134 	0.05
-0.0125 	0.05
-0.0115001 	0.05
-0.0105 	0.05
-0.00950001 	0.05
-0.0085 	0.05
-0.0075 	0.05
-0.00670001 	0.05
-0.00585 	0.05
-0.005 	0.05
-0.004 	0.05
-0.00299999 	0.05
-0.00199997 	0.05
-0.00099994 	0.05
1.00001e-07 	0.05
0.00100015 	0.05
0.00200021 	0.05
0.00300028 	0.05
0.00400036 	0.05
0.005 	0.05
0.00585 	0.05
0.00670001 	0.05
0.0075 	0.05
0.0085 	0.05
0.0095001 	0.05
0.0105003 	0.05
0.0115006 	0.05
0.0125 	0.05
0.0134 	0.05
0.0143 	0.05
0.015 	0.05
0.016 	0.05
0.0172 	0.05
0.01864 	0.05
0.020368 	0.05
0.0224416 	0.05
0.0249299 	0.05
0.0279159 	0.05
0.0314991 	0.05
0.035 	0.05
0.0425 	0.05
-0.0425 	0.0575
-0.035 	0.0575
-0.0314991 	0.0575
-0.0279159 	0.0575
-0.0249299 	0.0575
-0.0224416 	0.0575
-0.020368 	0.0575
-0.01864 	0.0575
-0.0172 	0.0575
-0.016 	0.0575
-0.015 	0.0575
-0.0143001 	0.0575
-0.0134 	0.0575
-0.0125 	0.0575
-0.0115001 	0.0575
-0.0105 	0.0575
-0.00950001 	0.0575
-0.0085 	0.0575
-0.0075 	0.0575
-0.00670001 	0.0575
-0.00585 	0.0575
-0.005 	0.0575
-0.004 	0.0575
-0.00299999 	0.0575
-0.00199997 	0.0575
-0.00099994 	0.0575
1.00001e-07 	0.0575
0.00100015 	0.0575
0.00200021 	0.0575
0.00300028 	0.0575
0.00400036 	0.0575
0.005 	0.0575
0.00585 	0.0575
0.00670001 	0.0575
0.0075 	0.0575
0.0085 	0.0575
0.0095001 	0.0575
0.0105003 	0.0575
0.0115006 	0.0575
0.0125 	0.0575
0.0134 	0.0575
0.0143 	0.0575
0.015 	0.0575
0.016 	0.0575
0.0172 	0.0575
0.01864 	0.0575
0.020368 	0.0575
0.0224416 	0.0575
0.0249299 	0.0575
0.0279159 	0.0575
0.0314991 	0.0575
0.035 	0.0575
0.0425 	0.0575
